71280,-7744370.043258946,-396109.0954295762,6304180.224449504,-314.4464027204174,-6261.142235572416,-772.7844008089951,-1.281845993673016,-46.57559283384057,-6.221952952408667,0.02306370381373719,0.0007583075744232272,-0.01933872124866676,4.944087104591762,111.2481701846469,14.20143387562048,-0.05509321464465107,-0.002860742097628272,0.04501963581303618,2.185319417326341,54.73808601631089,7.712956632973447,-0.02759735150609745,-0.0009557863793082954,0.02204142751717529,-5445.339277149838,-143209.2060333691,-17984.12663801662,71.88483809809539,3.34790027089777,-58.29028737428582,-5805.641298716711,-108598.6907134421,-13329.00869825033,53.97020240463991,3.498677947359554,-43.98131454705588,4797.966443934357,102380.3070813383,14316.26881861064,-51.1767321672378,-2.339660948573207,42.29146049833079
71340,-7757669.845482846,-771403.174690909,6253290.248286279,-128.8290576390727,-6247.162794364382,-923.3433139009235,0.1044056297433323,-46.49652804575301,-7.37901936343278,0.02313940233177584,0.001877373617426501,-0.01922565894295283,1.634493096792558,110.9965781469236,16.89276004992313,-0.05521356878834691,-0.005524978417900158,0.0446805859714066,0.526601241611936,54.6413217136443,9.03096351336046,-0.02768686995606462,-0.00226976829789757,0.02188698564162429,-1126.864225483821,-142905.3498272083,-21469.80892098443,72.04790276478545,6.780133853878833,-57.88574088740651,-2564.645465069856,-108310.8592454126,-15957.17167187944,54.05035015125546,6.094391069725186,-43.61388363063513,1722.487829249884,102166.2796111049,16844.61103662461,-51.32757224689357,-4.794342795833337,41.97692423610494
71400,-7759826.041441659,-1145589.16690374,6193405.762047471,56.96271735473075,-6224.21058871,-1072.565528808729,1.494246418009902,-46.3503002333512,-8.528492582973611,0.02318330868012553,0.002996827630649809,-0.01908562562012532,-1.679977957685519,110.5852915903478,19.56183125630113,-0.05525576681437678,-0.008183274466444361,0.0442778921468543,-1.136336801309631,54.46572214505091,10.33877835720789,-0.02773798116924678,-0.003583333772653702,0.0217017174219317,3198.435299601847,-142395.6954330545,-24928.81477550555,72.11228345738981,10.20709452878879,-57.40115901486561,678.8848657999625,-107867.5566269336,-18561.45348858709,54.05470846818682,8.68046334777604,-43.18539293387675,-1359.941693786438,101805.0471551253,19352.34061576393,-51.40838835516834,-7.24596416506423,41.60443461830887
71460,-7750836.162220761,-1518129.660322856,6124613.404590084,242.6623571230703,-6192.319558727933,-1220.236830905558,2.885763101083846,-46.13693075505345,-9.668756620708649,0.0231952377765934,0.004115180090609385,-0.0189187025664126,-4.994634850248357,110.0147780484852,22.20484564337188,-0.05521976478679311,-0.01083192930562354,0.0438121278860817,-2.801184885375455,54.21136542247218,11.63455637457262,-0.02775051330278309,-0.004894711009624923,0.02148578903007029,7524.632716898068,-141680.6933165547,-28356.35846212365,72.07781430186981,13.62431388004765,-56.8371031570163,3920.407406232462,-107269.4664539374,-21138.21235227523,53.98346273090923,11.25339647972707,-42.69658106898561,-4445.11413876507,101296.8886745843,21835.9921899723,-51.41897536833918,-9.691347435369522,41.17439715523715
71520,-7730713.729482396,-1888489.663544025,6047012.601460412,428.0034704931849,-6151.53643243293,-1366.145262161084,4.277032435883188,-45.85653062131781,-10.79820137487032,0.02317504239392968,0.005230932351858865,-0.01872500484833562,-8.30478687125607,109.2857265325877,24.81803827353873,-0.05510562317654223,-0.01346726201052337,0.0432839499020098,-4.465624298938342,53.87843611869982,12.9164639139882,-0.02772434210558709,-0.006202123406420552,0.02123940559985485,11845.79489213445,-140761.0617810583,-31747.69067023287,71.94444273948997,17.02733298395641,-56.19422612344469,7155.393871167948,-106517.4810082772,-23683.85296804687,53.8368940024142,13.80973314449166,-42.14825910685457,-7528.811581812841,100642.2737408594,24292.12670220621,-51.35920721989844,-12.12731695210567,40.68728327426218
71580,-7699488.233706003,-2256137.370816853,5960715.420473339,612.7202175763869,-6101.920657428546,-1510.081421424037,5.666123500075062,-45.50930099943943,-11.91522467106373,0.02312261390882616,0.006342578075913635,-0.01850468170995122,-11.60575005609739,108.3990462007492,27.39768607634856,-0.0549135062353866,-0.01608561599211806,0.04269409684308988,-6.127330316682102,53.46722550166303,14.18268080414201,-0.02765939146227103,-0.007503791367252367,0.02096281135561976,16155.9889375294,-139637.7862929853,-35098.10398746262,71.71222955103691,20.41170591273749,-55.4732716300091,10379.33566223237,-105612.6986974473,-26194.83082539772,53.61537712026243,16.34606035039694,-41.54130843191769,-10606.81091578205,99841.86234571405,26717.33535428084,-51.22903726294107,-14.55070142617517,40.14363014932437
71640,-7657205.089807137,-2620544.922734242,5865846.409376263,796.5476864174975,-6043.544315125089,-1651.838761257637,7.051100030645474,-45.09553363050094,-13.018234324394,0.02303788304494168,0.007448604731007221,-0.01825791695194727,-14.89285339111274,107.3558647699639,29.9401127262336,-0.05464368128427712,-0.01868336324431422,0.04204338800398291,-7.783975103612968,52.97813165839501,15.4314027026206,-0.02755563391794745,-0.008797934165653493,0.02065628971869238,20449.28901340168,-138312.1185967909,-38402.93833937517,71.38134890129211,23.77300324632495,-54.67507381180765,13587.74943585282,-104556.4212991643,-28667.6563526559,53.31937874573256,18.85901259222508,-40.87667859691577,-13674.88862688653,98896.50456654083,29108.24354685888,-51.02849865569554,-16.9583363681773,39.54404054234398
71700,-7603925.570189226,-2981189.161252084,5762542.415815772,979.2222685065286,-5976.492017549908,-1791.213880951617,8.430022806757933,-44.61561115414926,-14.10565022369028,0.02292082060542827,0.008547495165161005,-0.0179849292884231,-18.16144497433132,106.1575266756073,32.44169344119376,-0.05429651791935402,-0.02125690851639916,0.04133272197998757,-9.433230649882507,52.41165950574924,16.66084345030024,-0.02741309118061008,-0.01008277185710974,0.02032016338859854,24719.78313302365,-136785.5756186457,-41657.58640033247,70.95208840240301,27.10681560558397,-53.80055674863249,16776.18255343966,-103350.1510221021,-31098.89894288725,52.9494553852863,21.34527482367792,-40.15538518486728,-16728.82559509491,97807.24008425104,31461.5148101846,-50.75770476745318,-19.34706656769238,38.88918265268396
71760,-7539726.715310967,-3337552.377994894,5650952.389848471,1160.482032677693,-5900.860786834129,-1928.006815331904,9.800952076118113,-44.07000733674018,-15.17590643635059,0.02277143819011387,0.009637729254507338,-0.01768597267701725,-21.40689812614422,104.8055909827756,34.89885969909052,-0.0538724871383555,-0.02380269341249188,0.04056307526725768,-11.07277173497906,51.76842068481636,17.8692374297615,-0.02723183459747974,-0.01135652724340215,0.01995479439574726,28961.57997175023,-135059.9381571589,-44857.49897613304,70.42484919356255,30.40875722010878,-52.85073399853654,19940.21841224351,-101995.5873936304,-33485.19085188465,52.50625139390446,23.8015852530563,-39.37850768487418,-19764.41191937948,96575.29755081442,33773.85472589726,-50.41684960122625,-21.71374862742814,38.1797899701229
71820,-7464701.221878585,-3689123.0548195,5531237.169256509,1340.067096938878,-5816.759917466394,-2062.021319005002,11.16195002380801,-43.45928719828171,-16.22745333210408,0.02258978889220751,0.01071778562838589,-0.01736133661787637,-24.62461744529373,103.3018290537801,37.30810386841557,-0.05337216038976429,-0.02631720041995973,0.03973550081041929,-12.70027891965305,51.04913333588373,19.05484192594733,-0.02701198560140079,-0.01261742789016668,0.01956058412214106,33168.81568140812,-133137.2493586468,-47998.19035883881,69.80014603315463,33.67446954354111,-51.82670813414142,23075.48165615019,-100494.6239848778,-35823.23096931456,51.99049696907931,26.22473797088503,-38.54718738760116,-22777.45176877355,95202.09380285128,36042.01484004551,-50.00620822854514,-24.0552535616391,37.41666112608835
71880,-7378957.308804668,-4035396.595592482,5403569.247957926,1517.719997717989,-5724.310821442712,-2193.065145633801,12.51108328214066,-42.78410703356086,-17.2587597236361,0.02237596796914667,0.01178614347180611,-0.01701134641690926,-27.8100448054698,101.6482219760632,39.6659837503182,-0.05279620854671362,-0.02879695686799614,0.03885112649907062,-14.31344156358475,50.25462175073884,20.21593948698726,-0.02675371612312871,-0.01386370819830024,0.01913797328660113,37335.66071036057,-131019.8129738105,-51075.2436536328,69.07860739844148,36.899624927592,-50.72967027570292,26177.64326596421,-98849.3449829954,-38109.78846425972,51.40300614363148,28.61158541803769,-37.66262530578828,-25763.76825967104,93689.23291721432,38262.79656692348,-49.52613723099303,-26.36846946679483,36.60065973747994
71940,-7282618.56109904,-4375876.048174032,5268132.527815491,1693.186056080895,-5623.646856429732,-2320.950321895906,13.84642547988514,-42.04521432277691,-18.2683150218468,0.02213011348198007,0.01284128440571255,-0.01663636340861247,-30.9586652882004,99.84695775460976,41.96912702897177,-0.05214540080716901,-0.03123853881854162,0.03791115361406812,-15.9099608666972,49.38581589904081,21.35084028300804,-0.02645724896509462,-0.01509361152985975,0.01868744189078089,41456.32662974102,-128710.1913918723,-54084.316077474,68.2609755866295,40.07993036646187,-49.56089961385404,29242.42552948976,-97062.02161983392,-40341.70630691517,50.74467478459569,30.95904070439127,-36.72608012414844,-28719.20835974648,92038.50510392517,40433.05508321648,-48.97707514219968,-28.65030427267185,35.73271423664326
72000,-7175823.751893706,-4710072.81557609,5125122.054181995,1866.213740384036,-5514.913137119238,-2445.493415710137,15.16605982872098,-41.24344752706009,-19.25463140311441,0.02185240689754214,0.01388169444427932,-0.01623678513384031,-34.06601304747174,97.9004282729605,44.21423562715871,-0.05142060352172676,-0.03363857489033931,0.03691685522458815,-17.48755293157146,48.44375082553738,22.45788446039771,-0.02612285813209664,-0.01630539238789951,0.01820950912232839,45525.07296547238,-126211.2034477716,-57021.14422851451,67.34810681030682,43.21113132064274,-48.32176291467983,32265.60689179127,-95135.10846581128,-42515.9046681846,50.01647860487928,33.26407978718211,-35.73886618269913,-31639.64781813133,90251.88543152432,42549.70321128546,-48.35954288338431,-30.89768857992301,34.81381768090471
72060,-7058726.642822318,-5037507.355315044,4974743.735526583,2036.555024921661,-5398.266329920688,-2566.515798391558,16.46808174461983,-40.3797357642367,-20.21624598580156,0.02154307364749549,0.01490586602845068,-0.01581304546774903,-37.12767710200022,95.81122602666487,46.39808996431065,-0.0506227789497741,-0.03599375001821113,0.03586957453624743,-19.04395184436343,47.42956591485185,23.53544448892989,-0.02575086911413799,-0.01749731864987719,0.01770473321133461,49536.21403582636,-123525.9219972164,-59881.54932521985,66.34097127899393,46.28901562991765,-47.01371399862496,35243.02668681213,-93071.23959693767,-44629.38419945004,49.21947119330516,35.5237435199148,-34.70235149639558,-34520.99612147189,88331.53237934757,44609.71529032861,-47.67414418468274,-33.10757859061155,33.84502753428131
72120,-6931495.763018392,-5357709.865940158,4817214.047529295,2203.965744020521,-5273.874431217581,-2683.843900320283,17.75060150127778,-39.45509836036369,-21.15172301279012,0.02120238363829147,0.01591230013359811,-0.01536561469334597,-40.13930705063454,93.58214063317156,48.51755311390165,-0.04975298394473884,-0.03830080914795411,0.03477072319083106,-20.57691277107782,46.34450402072414,24.58192749873955,-0.02534165911661067,-0.0186676738529021,0.01717371123641141,53484.12579309395,-120657.6712541801,-62661.44241311884,65.24065325796295,49.30941752218355,-45.63829318475733,38170.58975137556,-90873.22464261708,-46679.22919460395,48.35478206821861,37.73513958147653,-33.6179558137766,-37359.20147453083,86279.78621112611,46610.13103334876,-46.9215659840564,-35.27695913573316,32.82746541405069
72180,-6794314.167015351,-5670220.959772803,4652759.722037707,2368.205941103031,-5141.916529399246,-2797.309459763158,19.01174691253562,-38.47064427263508,-22.05965603669307,0.02083065170603808,0.01689950844893675,-0.01489499951606506,-43.09661870678011,91.21615512191067,50.56957485739478,-0.04881236856867863,-0.0405565608680176,0.03362177951765637,-22.08421506596563,45.1899104566206,25.59577760407008,-0.02489565723290822,-0.01981475952902668,0.01661707887665744,57363.25266789315,-117610.0238848114,-65356.82953696474,64.04835109449125,52.26822172473594,-44.19712669110366,41044.27092323764,-88544.04472101011,-48662.61063683023,47.42361475880998,39.89544429615543,-32.48714871631089,-40150.25580385536,84099.1671639174,48548.05936768462,-46.10257879492976,-37.40284680359985,31.76231679433992
72240,-6647379.171865522,-5974592.320888687,4481617.421308124,2529.040212217115,-5002.582550913091,-2906.749764474224,20.24966604029652,-37.42757137944186,-22.93867010406648,0.02042823801026819,0.0178660156255302,-0.01440174301492948,-45.99539964760037,88.71644200834274,52.55119563183273,-0.04780217463624511,-0.04275788097857686,0.03242428673651444,-23.56366538843797,43.96723184478009,26.57547821043052,-0.0244133445545265,-0.02093689758803377,0.01603551010587165,61168.11441384254,-114386.7978514463,-67963.81687538077,62.76537720101939,55.16136768292202,-42.69192598147885,43860.11942496036,-86086.84826819247,-50576.78913261229,46.42724491758069,42.00190435505933,-31.311447759567,-42890.19978235467,81792.37344622808,50420.68225628336,-45.21803703323273,-39.48229317155443,30.65083065874388
72300,-6490902.073826489,-6270387.347389862,4304033.39797727,2686.238043520159,-4856.072990616071,-3012.007885696604,21.46252992408481,-36.3271656335935,-23.78742393467956,0.01999554836068585,0.0188103615889674,-0.0138864245260573,-48.83151467372494,86.08635915574284,54.45955036814272,-0.04672373418788898,-0.04490171599817686,0.03117985111206413,-25.01310082458341,42.67801482095084,27.51955430158245,-0.02389525421375971,-0.02203243274449551,0.01542971682552457,64893.31294964286,-110992.0530002063,-70478.6158344577,61.3931579841412,57.98485388941565,-41.12448704905464,46614.26313552648,-83504.94676673495,-52419.11773547442,45.36701846665597,44.05183844924008,-30.09241665676395,-45575.12787203161,79362.27903911009,52225.25849639383,-44.26887929418577,-41.51238814214284,29.49431909392952
72360,-6325107.844992503,-6557181.77703416,4120263.141231082,2839.574142210956,-4702.598626727625,-3112.932904197726,22.64853532805204,-35.1708000749497,-24.60461209166253,0.01953303447107063,0.01973110391216568,-0.01334965945445758,-51.60091117521816,83.329445428459,56.29187221724155,-0.04557846789196693,-0.04698508660790901,0.02989014005941922,-26.43039200910302,41.3239045922676,28.42657470258266,-0.02334197135415771,-0.02309973498533295,0.01480044843313339,68533.53919498216,-107430.0873854671,-72897.54809621701,59.93323370781775,60.73474232600704,-39.49668962669321,49302.91275179799,-80801.81037868767,-54187.04466200646,44.24434977986552,46.04263882482038,-28.8316635046144,-48201.19338156375,76811.93129394838,53959.12749190108,-43.25612856884167,-43.49026338374581,28.29415681610208
72420,-6150234.810279331,-6834564.295307616,3930571.009659688,2988.828760405702,-4542.380220712746,-3209.380127976005,23.80590750088885,-33.95993369901048,-25.38896713811434,0.01904119413468123,0.02062682024310847,-0.012792099010306,-54.29962439952546,80.44941614040577,58.04549616100085,-0.04436788337525286,-0.04900509103277349,0.02855688020059004,-27.81344624318558,39.90664334596964,29.29515431490981,-0.02275413302402297,-0.024137202073531,0.01414849132287269,72083.5798959565,-103705.4333244384,-75217.05061724276,58.38725827880159,63.40716301828692,-37.81049631398793,51922.36584199959,-77981.06348734631,-55878.11590268974,43.0607199017584,47.97177277024735,-27.530839050777,-50764.61353481148,74144.54832070855,55619.71299503018,-42.18089239017941,-45.41309587444476,27.05178062223372
