%Time (sec)	Pressure (psi)	Top of Top (C)	Bottom of Top (C)	Top of Bottom (C)	Bottom of Bottom (C)	Current (A)	Opt Switch	%9/9/201111:00 AM
0.883379	0.002774	24.892887	25.066709	32.035007	31.727789	0.005158	0.000000
0.883984	0.002970	24.892887	25.066709	32.035007	31.727789	0.000610	0.000000
0.884590	0.003216	24.892887	25.066709	32.035007	31.727789	0.004759	0.000000
0.885195	0.003528	24.892887	25.066709	32.035007	31.727789	0.004406	0.000000
0.885801	0.003826	24.892887	25.066709	32.035007	31.727789	0.003565	0.000000
0.886406	0.004012	24.892887	25.066709	32.035007	31.727789	-0.003018	0.000000
0.887012	0.004322	24.892887	25.066709	32.035007	31.727789	0.003502	0.000000
0.887617	0.004500	24.892887	25.066709	32.035007	31.727789	-0.005070	0.000000
0.888223	0.004796	24.892887	25.066709	32.035007	31.727789	0.001754	0.000000
0.888828	0.005017	24.892887	25.066709	32.035007	31.727789	-0.000868	0.000000
0.889434	0.005402	24.892887	25.066709	32.035007	31.727789	-0.007468	0.000000
0.890039	0.005627	24.867789	25.098076	32.072767	31.571556	0.003516	0.000000
0.890645	0.005768	24.867789	25.098076	32.072767	31.571556	-0.001409	0.000000
0.891250	0.006032	24.867789	25.098076	32.072767	31.571556	0.000488	0.000000
0.891855	0.006365	24.867789	25.098076	32.072767	31.571556	0.006527	0.000000
0.892461	0.006589	24.867789	25.098076	32.072767	31.571556	0.004241	0.000000
0.893066	0.007027	24.867789	25.098076	32.072767	31.571556	0.002183	0.000000
0.893672	0.007221	24.867789	25.098076	32.072767	31.571556	-0.007280	0.000000
0.894277	0.007420	24.867789	25.098076	32.072767	31.571556	0.005462	0.000000
0.894883	0.007829	24.867789	25.098076	32.072767	31.571556	0.005742	0.000000
0.895488	0.008026	24.867789	25.098076	32.072767	31.571556	-0.002791	0.000000
0.896094	0.008226	24.867789	25.098076	32.072767	31.571556	0.005706	0.000000
0.896699	0.008543	24.867789	25.098076	32.072767	31.571556	0.002873	0.000000
0.897305	0.008830	24.867789	25.098076	32.072767	31.571556	1.288529E-5	0.000000
0.897910	0.009037	24.867789	25.098076	32.072767	31.571556	0.001055	0.000000
0.898516	0.009347	24.867789	25.098076	32.072767	31.571556	-0.001630	0.000000
0.899121	0.009345	24.867789	25.098076	32.072767	31.571556	-0.004028	0.000000
0.899727	0.009748	24.867789	25.098076	32.072767	31.571556	0.003229	0.000000
0.900332	0.010131	24.867789	25.098076	32.072767	31.571556	0.000145	0.000000
0.900937	0.010381	24.867789	25.098076	32.072767	31.571556	-0.001969	0.000000
0.901543	0.010563	24.867789	25.098076	32.072767	31.571556	0.003169	0.000000
0.902148	0.010809	24.867789	25.098076	32.072767	31.571556	-0.001471	0.000000
0.902754	0.011189	24.867789	25.098076	32.072767	31.571556	0.000125	0.000000
0.903359	0.011204	24.867789	25.098076	32.072767	31.571556	0.001299	0.000000
0.903965	0.011638	24.867789	25.098076	32.072767	31.571556	0.001128	0.000000
0.904570	0.011899	24.867789	25.098076	32.072767	31.571556	0.008011	0.000000
0.905176	0.012169	24.867789	25.098076	32.072767	31.571556	-0.002065	0.000000
0.905781	0.012440	24.867789	25.098076	32.072767	31.571556	0.002529	0.000000
0.906387	0.012693	24.867789	25.098076	32.072767	31.571556	0.000455	0.000000
0.906992	0.013073	24.867789	25.098076	32.072767	31.571556	-0.001330	0.000000
0.907598	0.013224	24.867789	25.098076	32.072767	31.571556	-0.006326	0.000000
0.908203	0.013423	24.879969	25.122953	32.029874	31.668145	0.002427	0.000000
0.908809	0.013693	24.879969	25.122953	32.029874	31.668145	0.008414	0.000000
0.909414	0.014109	24.879969	25.122953	32.029874	31.668145	0.001998	0.000000
0.910020	0.014347	24.879969	25.122953	32.029874	31.668145	0.002681	0.000000
0.910625	0.014593	24.879969	25.122953	32.029874	31.668145	-0.004150	0.000000
0.911230	0.014969	24.879969	25.122953	32.029874	31.668145	-0.001887	0.000000
0.911836	0.014897	24.879969	25.122953	32.029874	31.668145	-0.004044	0.000000
0.912441	0.015414	24.879969	25.122953	32.029874	31.668145	-0.004018	0.000000
0.913047	0.015501	24.879969	25.122953	32.029874	31.668145	-0.002444	0.000000
0.913652	0.015550	24.879969	25.122953	32.029874	31.668145	-0.005301	0.000000
0.914258	0.016001	24.879969	25.122953	32.029874	31.668145	-0.009364	0.000000
0.914863	0.016369	24.879969	25.122953	32.029874	31.668145	0.000907	0.000000
0.915469	0.016611	24.879969	25.122953	32.029874	31.668145	0.002315	0.000000
0.916074	0.016787	24.879969	25.122953	32.029874	31.668145	-0.001824	0.000000
0.916680	0.016812	24.879969	25.122953	32.029874	31.668145	-0.003859	0.000000
0.917285	0.017175	24.879969	25.122953	32.029874	31.668145	0.005317	0.000000
0.917891	0.017451	24.879969	25.122953	32.029874	31.668145	-0.006933	0.000000
0.918496	0.017817	24.879969	25.122953	32.029874	31.668145	-0.007118	0.000000
0.919102	0.017965	24.879969	25.122953	32.029874	31.668145	0.006405	0.000000
0.919707	0.018075	24.879969	25.122953	32.029874	31.668145	0.002922	0.000000
0.920312	0.018472	24.879969	25.122953	32.029874	31.668145	0.002071	0.000000
0.920918	0.018654	24.879969	25.122953	32.029874	31.668145	-0.000462	0.000000
0.921523	0.019005	24.879969	25.122953	32.029874	31.668145	-0.001379	0.000000
0.922129	0.019252	24.879969	25.122953	32.029874	31.668145	0.002150	0.000000
0.922734	0.019620	24.879969	25.122953	32.029874	31.668145	0.003037	0.000000
0.923340	0.019928	24.879969	25.122953	32.029874	31.668145	-0.010152	0.000000
0.923945	0.019758	24.879969	25.122953	32.029874	31.668145	-0.000643	0.000000
0.924551	0.020352	24.879969	25.122953	32.029874	31.668145	0.000877	0.000000
0.925156	0.020523	24.879969	25.122953	32.029874	31.668145	-0.005159	0.000000
0.925762	0.020718	24.879969	25.122953	32.029874	31.668145	0.002249	0.000000
0.926367	0.021332	24.991797	25.122799	32.012277	31.702984	-0.001808	0.000000
0.926973	0.021168	24.991797	25.122799	32.012277	31.702984	-0.000122	0.000000
0.927578	0.021398	24.991797	25.122799	32.012277	31.702984	-0.000492	0.000000
0.928184	0.021698	24.991797	25.122799	32.012277	31.702984	-0.000993	0.000000
0.928789	0.021954	24.991797	25.122799	32.012277	31.702984	0.001431	0.000000
0.929395	0.022283	24.991797	25.122799	32.012277	31.702984	-0.000584	0.000000
0.930000	0.022475	24.991797	25.122799	32.012277	31.702984	0.000138	0.000000
0.930605	0.022829	24.991797	25.122799	32.012277	31.702984	-0.003160	0.000000
0.931211	0.022922	24.991797	25.122799	32.012277	31.702984	0.001754	0.000000
0.931816	0.023151	24.991797	25.122799	32.012277	31.702984	-0.004651	0.000000
0.932422	0.023385	24.991797	25.122799	32.012277	31.702984	-0.007108	0.000000
0.933027	0.023774	24.991797	25.122799	32.012277	31.702984	0.000890	0.000000
0.933633	0.023871	24.991797	25.122799	32.012277	31.702984	0.010482	0.000000
0.934238	0.024150	24.991797	25.122799	32.012277	31.702984	-0.004658	0.000000
0.934844	0.024332	24.991797	25.122799	32.012277	31.702984	-0.003694	0.000000
0.935449	0.024704	24.991797	25.122799	32.012277	31.702984	-0.007817	0.000000
0.936055	0.024832	24.991797	25.122799	32.012277	31.702984	0.004222	0.000000
0.936660	0.025099	24.991797	25.122799	32.012277	31.702984	0.001685	0.000000
0.937266	0.025320	24.991797	25.122799	32.012277	31.702984	-0.000261	0.000000
0.937871	0.025515	24.991797	25.122799	32.012277	31.702984	-0.001966	0.000000
0.938477	0.025881	24.991797	25.122799	32.012277	31.702984	-0.007567	0.000000
0.939082	0.026030	24.991797	25.122799	32.012277	31.702984	-0.001158	0.000000
0.939688	0.026416	24.991797	25.122799	32.012277	31.702984	-0.004123	0.000000
0.940293	0.026445	24.991797	25.122799	32.012277	31.702984	0.004175	0.000000
0.940898	0.026770	24.991797	25.122799	32.012277	31.702984	-0.001326	0.000000
0.941504	0.027041	24.991797	25.122799	32.012277	31.702984	-0.004390	0.000000
0.942109	0.027305	24.991797	25.122799	32.012277	31.702984	-0.004008	0.000000
0.942715	0.027419	24.991797	25.122799	32.012277	31.702984	-0.002840	0.000000
0.943320	0.027758	24.991797	25.122799	32.012277	31.702984	-0.001010	0.000000
0.943926	0.028023	24.991797	25.122799	32.012277	31.702984	-0.006472	0.000000
0.944531	0.028215	24.803566	25.143986	32.015210	31.710318	0.001764	0.000000
0.945137	0.028432	24.803566	25.143986	32.015210	31.710318	0.002302	0.000000
0.945742	0.028705	24.803566	25.143986	32.015210	31.710318	-0.002484	0.000000
0.946348	0.028939	24.803566	25.143986	32.015210	31.710318	0.001098	0.000000
0.946953	0.029127	24.803566	25.143986	32.015210	31.710318	-0.001775	0.000000
0.947559	0.029470	24.803566	25.143986	32.015210	31.710318	0.003789	0.000000
0.948164	0.029576	24.803566	25.143986	32.015210	31.710318	-0.000195	0.000000
0.948770	0.029859	24.803566	25.143986	32.015210	31.710318	0.002183	0.000000
0.949375	0.030093	24.803566	25.143986	32.015210	31.710318	-0.003371	0.000000
0.949980	0.030213	24.803566	25.143986	32.015210	31.710318	-0.002837	0.000000
0.950586	0.030635	24.803566	25.143986	32.015210	31.710318	-0.005297	0.000000
0.951191	0.030664	24.803566	25.143986	32.015210	31.710318	0.000999	0.000000
0.951797	0.030939	24.803566	25.143986	32.015210	31.710318	0.001425	0.000000
0.952402	0.031220	24.803566	25.143986	32.015210	31.710318	0.003951	0.000000
0.953008	0.031362	24.803566	25.143986	32.015210	31.710318	-0.005875	0.000000
0.953613	0.031617	24.803566	25.143986	32.015210	31.710318	-0.003414	0.000000
0.954219	0.031892	24.803566	25.143986	32.015210	31.710318	0.011105	0.000000
0.954824	0.032107	24.803566	25.143986	32.015210	31.710318	-0.005212	0.000000
0.955430	0.032221	24.803566	25.143986	32.015210	31.710318	-0.004991	0.000000
0.956035	0.032481	24.803566	25.143986	32.015210	31.710318	-0.003780	0.000000
0.956641	0.032704	24.803566	25.143986	32.015210	31.710318	0.005656	0.000000
0.957246	0.032936	24.803566	25.143986	32.015210	31.710318	-0.007788	0.000000
0.957852	0.033116	24.803566	25.143986	32.015210	31.710318	0.003126	0.000000
0.958457	0.033250	24.803566	25.143986	32.015210	31.710318	-0.009668	0.000000
0.959062	0.033802	24.803566	25.143986	32.015210	31.710318	0.025360	0.000000
0.959668	0.033842	24.803566	25.143986	32.015210	31.710318	0.175654	0.000000
0.960273	0.033955	24.803566	25.143986	32.015210	31.710318	0.164743	0.000000
0.960879	0.034266	24.803566	25.143986	32.015210	31.710318	0.173560	0.000000
0.961484	0.034388	24.803566	25.143986	32.015210	31.710318	0.174091	0.000000
0.962090	0.034632	24.803566	25.143986	32.015210	31.710318	0.180885	0.000000
0.962695	0.034805	24.891411	25.074828	31.992702	31.799795	0.167527	0.000000
0.963301	0.035064	24.891411	25.074828	31.992702	31.799795	0.168005	0.000000
0.963906	0.035304	24.891411	25.074828	31.992702	31.799795	0.173543	0.000000
0.964512	0.035421	24.891411	25.074828	31.992702	31.799795	0.177904	0.000000
0.965117	0.035653	24.891411	25.074828	31.992702	31.799795	0.178055	0.000000
0.965723	0.035984	24.891411	25.074828	31.992702	31.799795	0.176311	0.000000
0.966328	0.036069	24.891411	25.074828	31.992702	31.799795	0.171340	0.000000
0.966934	0.036271	24.891411	25.074828	31.992702	31.799795	0.178032	0.000000
0.967539	0.036476	24.891411	25.074828	31.992702	31.799795	0.177633	0.000000
0.968145	0.036703	24.891411	25.074828	31.992702	31.799795	0.176073	0.000000
0.968750	0.037016	24.891411	25.074828	31.992702	31.799795	0.172781	0.000000
0.969355	0.037183	24.891411	25.074828	31.992702	31.799795	0.174510	0.000000
0.969961	0.037386	24.891411	25.074828	31.992702	31.799795	0.174797	0.000000
0.970566	0.037560	24.891411	25.074828	31.992702	31.799795	0.171653	0.000000
0.971172	0.037884	24.891411	25.074828	31.992702	31.799795	0.176904	0.000000
0.971777	0.037959	24.891411	25.074828	31.992702	31.799795	0.173441	0.000000
0.972383	0.038314	24.891411	25.074828	31.992702	31.799795	0.172128	0.000000
0.972988	0.038430	24.891411	25.074828	31.992702	31.799795	0.181740	0.000000
0.973594	0.038521	24.891411	25.074828	31.992702	31.799795	0.176762	0.000000
0.974199	0.038670	24.891411	25.074828	31.992702	31.799795	0.175278	0.000000
0.974805	0.038992	24.891411	25.074828	31.992702	31.799795	0.175875	0.000000
0.975410	0.039129	24.891411	25.074828	31.992702	31.799795	0.173744	0.000000
0.976016	0.039319	24.891411	25.074828	31.992702	31.799795	0.174876	0.000000
0.976621	0.039679	24.891411	25.074828	31.992702	31.799795	0.176802	0.000000
0.977227	0.039714	24.891411	25.074828	31.992702	31.799795	0.175295	0.000000
0.977832	0.039958	24.891411	25.074828	31.992702	31.799795	0.169193	0.000000
0.978437	0.040088	24.891411	25.074828	31.992702	31.799795	0.172702	0.000000
0.979043	0.040225	24.891411	25.074828	31.992702	31.799795	0.165126	0.000000
0.979648	0.040446	24.891411	25.074828	31.992702	31.799795	0.177188	0.000000
0.980254	0.040694	24.891411	25.074828	31.992702	31.799795	0.176129	0.000000
0.980859	0.040734	24.949724	25.158592	31.892752	31.804195	0.180351	0.000000
0.981465	0.041102	24.949724	25.158592	31.892752	31.804195	0.174853	0.000000
0.982070	0.041195	24.949724	25.158592	31.892752	31.804195	0.184085	0.000000
0.982676	0.041548	24.949724	25.158592	31.892752	31.804195	0.165284	0.000000
0.983281	0.041588	24.949724	25.158592	31.892752	31.804195	0.174266	0.000000
0.983887	0.041745	24.949724	25.158592	31.892752	31.804195	0.166122	0.000000
0.984492	0.041860	24.949724	25.158592	31.892752	31.804195	0.177960	0.000000
0.985098	0.042092	24.949724	25.158592	31.892752	31.804195	0.166026	0.000000
0.985703	0.042284	24.949724	25.158592	31.892752	31.804195	0.179932	0.000000
0.986309	0.042299	24.949724	25.158592	31.892752	31.804195	0.040800	0.000000
0.986914	0.042685	24.949724	25.158592	31.892752	31.804195	-0.010641	0.000000
0.987520	0.042799	24.949724	25.158592	31.892752	31.804195	0.005669	0.000000
0.988125	0.043099	24.949724	25.158592	31.892752	31.804195	-0.005736	0.000000
0.988730	0.043051	24.949724	25.158592	31.892752	31.804195	0.006751	0.000000
0.989336	0.043300	24.949724	25.158592	31.892752	31.804195	-0.003140	0.000000
0.989941	0.043618	24.949724	25.158592	31.892752	31.804195	0.000293	0.000000
0.990547	0.043746	24.949724	25.158592	31.892752	31.804195	-0.005416	0.000000
0.991152	0.043978	24.949724	25.158592	31.892752	31.804195	0.003911	0.000000
0.991758	0.044042	24.949724	25.158592	31.892752	31.804195	-0.007026	0.000000
0.992363	0.044170	24.949724	25.158592	31.892752	31.804195	0.003351	0.000000
0.992969	0.044427	24.949724	25.158592	31.892752	31.804195	0.004057	0.000000
0.993574	0.044526	24.949724	25.158592	31.892752	31.804195	-0.002368	0.000000
0.994180	0.044867	24.949724	25.158592	31.892752	31.804195	-0.001676	0.000000
0.994785	0.044855	24.949724	25.158592	31.892752	31.804195	0.001484	0.000000
0.995391	0.045076	24.949724	25.158592	31.892752	31.804195	0.006468	0.000000
0.995996	0.045219	24.949724	25.158592	31.892752	31.804195	-0.005693	0.000000
0.996602	0.045547	24.949724	25.158592	31.892752	31.804195	0.008908	0.000000
0.997207	0.045576	24.949724	25.158592	31.892752	31.804195	0.002058	0.000000
0.997812	0.045709	24.949724	25.158592	31.892752	31.804195	-0.002794	0.000000
0.998418	0.045957	24.949724	25.158592	31.892752	31.804195	0.002186	0.000000
0.999023	0.046008	24.865944	25.089220	31.951272	31.809329	-0.003724	0.000000
0.999629	0.046190	24.865944	25.089220	31.951272	31.809329	0.000656	0.000000
1.000234	0.046374	24.865944	25.089220	31.951272	31.809329	0.000768	0.000000
1.000840	0.046505	24.865944	25.089220	31.951272	31.809329	-0.003084	0.000000
1.001445	0.046637	24.865944	25.089220	31.951272	31.809329	0.003865	0.000000
1.002051	0.046804	24.865944	25.089220	31.951272	31.809329	-0.002246	0.000000
1.002656	0.047073	24.865944	25.089220	31.951272	31.809329	-0.003219	0.000000
1.003262	0.047119	24.865944	25.089220	31.951272	31.809329	0.001556	0.000000
1.003867	0.047303	24.865944	25.089220	31.951272	31.809329	-0.003167	0.000000
1.004473	0.047520	24.865944	25.089220	31.951272	31.809329	-0.001940	0.000000
1.005078	0.047671	24.865944	25.089220	31.951272	31.809329	0.003341	0.000000
1.005684	0.047716	24.865944	25.089220	31.951272	31.809329	0.000254	0.000000
1.006289	0.047911	24.865944	25.089220	31.951272	31.809329	-0.001824	0.000000
1.006895	0.048010	24.865944	25.089220	31.951272	31.809329	-0.001950	0.000000
1.007500	0.048072	24.865944	25.089220	31.951272	31.809329	-0.000383	0.000000
1.008105	0.048277	24.865944	25.089220	31.951272	31.809329	-0.000225	0.000000
1.008711	0.048475	24.865944	25.089220	31.951272	31.809329	-0.000485	0.000000
1.009316	0.048492	24.865944	25.089220	31.951272	31.809329	-0.006350	0.000000
1.009922	0.048732	24.865944	25.089220	31.951272	31.809329	0.000109	0.000000
1.010527	0.048785	24.865944	25.089220	31.951272	31.809329	-0.003051	0.000000
1.011133	0.048885	24.865944	25.089220	31.951272	31.809329	-0.005680	0.000000
1.011738	0.049147	24.865944	25.089220	31.951272	31.809329	0.001609	0.000000
1.012344	0.049350	24.865944	25.089220	31.951272	31.809329	0.004027	0.000000
1.012949	0.049366	24.865944	25.089220	31.951272	31.809329	-0.002646	0.000000
1.013555	0.049526	24.865944	25.089220	31.951272	31.809329	-0.010924	0.000000
1.014160	0.049656	24.865944	25.089220	31.951272	31.809329	-0.004344	0.000000
1.014766	0.049679	24.865944	25.089220	31.951272	31.809329	-0.004483	0.000000
1.015371	0.049749	24.865944	25.089220	31.951272	31.809329	0.006398	0.000000
1.015977	0.049952	24.865944	25.089220	31.951272	31.809329	-0.005307	0.000000
1.016582	0.050100	24.865944	25.089220	31.951272	31.809329	-0.005337	0.000000
1.017187	0.050260	24.859449	25.125014	31.951416	31.669846	0.001002	0.000000
1.017793	0.050061	24.859449	25.125014	31.951416	31.669846	0.001520	0.000000
1.018398	0.050301	24.859449	25.125014	31.951416	31.669846	0.006158	0.000000
1.019004	0.050429	24.859449	25.125014	31.951416	31.669846	-0.002233	0.000000
1.019609	0.050562	24.859449	25.125014	31.951416	31.669846	-0.001247	0.000000
1.020215	0.050570	24.859449	25.125014	31.951416	31.669846	0.001570	0.000000
1.020820	0.050752	24.859449	25.125014	31.951416	31.669846	0.003862	0.000000
1.021426	0.050913	24.859449	25.125014	31.951416	31.669846	-0.003576	0.000000
1.022031	0.050826	24.859449	25.125014	31.951416	31.669846	0.002002	0.000000
1.022637	0.050857	24.859449	25.125014	31.951416	31.669846	0.001860	0.000000
1.023242	0.051240	24.859449	25.125014	31.951416	31.669846	-0.004202	0.000000
1.023848	0.051153	24.859449	25.125014	31.951416	31.669846	0.009977	0.000000
1.024453	0.051269	24.859449	25.125014	31.951416	31.669846	-0.003071	0.000000
1.025059	0.051482	24.859449	25.125014	31.951416	31.669846	0.009558	0.000000
1.025664	0.051465	24.859449	25.125014	31.951416	31.669846	-0.001376	0.000000
1.026270	0.051482	24.859449	25.125014	31.951416	31.669846	-0.002863	0.000000
1.026875	0.051573	24.859449	25.125014	31.951416	31.669846	-0.002629	0.000000
1.027480	0.051813	24.859449	25.125014	31.951416	31.669846	0.000600	0.000000
1.028086	0.051730	24.859449	25.125014	31.951416	31.669846	-0.003407	0.000000
1.028691	0.051771	24.859449	25.125014	31.951416	31.669846	-0.009315	0.000000
1.029297	0.051881	24.859449	25.125014	31.951416	31.669846	0.004525	0.000000
1.029902	0.052152	24.859449	25.125014	31.951416	31.669846	-0.006115	0.000000
1.030508	0.051982	24.859449	25.125014	31.951416	31.669846	0.001787	0.000000
1.031113	0.052143	24.859449	25.125014	31.951416	31.669846	-0.008114	0.000000
1.031719	0.052288	24.859449	25.125014	31.951416	31.669846	0.003839	0.000000
1.032324	0.052311	24.859449	25.125014	31.951416	31.669846	-0.002791	0.000000
1.032930	0.052418	24.859449	25.125014	31.951416	31.669846	0.000867	0.000000
1.033535	0.052476	24.859449	25.125014	31.951416	31.669846	-0.002524	0.000000
